#t	p1	t	p2
2.030844	0.8554314	2.030844	-0.9757909
2.047489	1.411229	2.047489	-0.8802307
2.064133	1.85348	2.064133	-0.8802307
2.080778	1.337502	2.080778	-0.8802307
2.097422	0.8950602	2.097422	-0.8165211
2.114067	0.8197251	2.114067	-0.8165211
2.130711	0.8197251	2.130711	-1.488651
2.147356	0.8197251	2.147356	-1.136309
2.164	0.8197251	2.164	-0.5619765
2.180644	0.8197251	2.180644	-0.5619765
2.197289	0.8197251	2.197289	-0.5619765
2.213933	0.8197251	2.213933	-0.5619765
2.230578	0.8197251	2.230578	-0.5619765
2.247222	0.8197251	2.247222	-0.5619765
2.263867	0.8197251	2.263867	-1.167544
2.280511	0.8197251	2.280511	-1.167544
2.297156	0.8197251	2.297156	-0.6576042
2.3138	1.114147	2.3138	-0.4660864
2.330444	1.226116	2.330444	-0.4660864
2.347089	0.7102176	2.347089	-0.4660864
2.363733	0.5996502	2.363733	-0.4660864
2.380378	0.5996502	2.380378	-0.4660864
2.397133	0.5996502	2.397133	-0.6568733
2.413778	0.5996502	2.413778	-0.5292166
2.430422	0.5996502	2.430422	-0.5292166
2.447067	0.5996502	2.447067	-0.5292166
2.463711	0.5996502	2.463711	-0.5292166
2.480356	0.5996502	2.480356	-0.8474338
2.497	0.5996502	2.497	-0.5289228
2.513644	0.5996502	2.513644	-0.5289228
2.530289	0.5996502	2.530289	-0.5289228
2.546933	0.5996502	2.546933	-0.5289228
2.563578	0.5996502	2.563578	-0.5289228
2.580222	0.5996502	2.580222	-0.5289228
2.596867	0.5996502	2.596867	-0.5289228
2.613511	0.5996502	2.613511	-0.5289228
2.630156	0.5996502	2.630156	-0.5289228
2.6468	0.5996502	2.6468	-0.5289228
2.663444	0.5996502	2.663444	-0.5289228
2.680089	0.5996502	2.680089	-0.5289228
2.696733	0.5996502	2.696733	-0.5289228
2.713378	0.5996502	2.713378	-0.5289228
2.730022	0.5996502	2.730022	-0.5289228
2.746667	0.5996502	2.746667	-0.5289228
2.763311	0.5996502	2.763311	-0.5289228
2.779956	0.5996502	2.779956	-0.5289228
2.7966	0.5996502	2.7966	-0.5289228
2.813244	0.5996502	2.813244	-0.5289228
2.829889	0.5996502	2.829889	-0.5289228
2.846533	0.5996502	2.846533	-0.5289228
2.863178	0.5996502	2.863178	-0.5289228
